"duration","src_bytes","dst_bytes","land","wrong_fragment","urgent","hot","num_failed_logins","logged_in","num_compromised","root_shell","su_attempted","num_root","num_file_creations","num_shells","num_access_files","num_outbound_cmds","is_host_login","is_guest_login","count","srv_count","serror_rate","srv_serror_rate","rerror_rate","srv_rerror_rate","same_srv_rate","diff_srv_rate","srv_diff_host_rate","dst_host_count","dst_host_srv_count","dst_host_same_srv_rate","dst_host_diff_srv_rate","dst_host_same_src_port_rate","dst_host_srv_diff_host_rate","dst_host_serror_rate","dst_host_srv_serror_rate","dst_host_rerror_rate","dst_host_srv_rerror_rate","protocol_type","service","flag"
"3.3039086136189315","20.249492388278988","5.513679435206313","11.634679896805649","20.27264142521883","12.958299953658045","12.646839354513569","11.92989843823128","23.47792303695851","10.690826624149972","14.152457032266","9.935919871742966","3.84092474688258","8.724242824699243","8.584277033532624","4.953823403851923","7.543615653194008","7.72432240972512","1.5152530022871429","1.5484325271217134","1.9797633120974778","3.743078424285268","3.2676799587415655","5.058813359496687","4.421155023619128","2.0977180947335263","8.309505720589245","7.015922090507116","2.2813531198029366","9.531277857322134","8.708964052578644","7.010245770221738","15.618574018554208","5.523283194775685","22.445264091933478","25.202170406425594","16.87656721727025","10.86139512924414","tcp","http","SF"
"64.45175047706087","73.59797114646373","87.74112884040943","35.94023339584105","18.828142707930837","37.732255198032334","45.67917453781973","60.076280400027116","37.30629859947998","27.12640644737798","41.07196266119043","41.87039160706265","14.669727347684168","26.10327815480283","112.0557387745368","48.75000844178832","29.199270845355887","34.56454686045613","16.498757597867623","17.264057734442325","19.062034222785922","25.80047440416735","13.594171996257227","13.518777007132401","30.795344333449254","29.463078364002836","48.42511299190289","51.64325963491091","53.51702459863161","36.46195014217464","20.005150940669537","16.725771206963785","34.359517647816645","19.872657216020297","13.29747086628776","15.562650908852298","64.22765680832944","56.1862021627761","icmp","other","SF"
"12.3581508606696","32.33918884963902","13.079620259708488","6.062173308923379","2.837734552098335","8.421552179203482","8.465612299655307","20.446131150410082","4.966460611930685","8.389959268379524","10.015302466620708","7.747588649478631","5.389410558983773","7.111998965143295","5.386933321347663","3.5340431093597084","17.28738289524989","2.268931939111019","8.404740996584612","4.7388847792052005","9.338274976094679","6.14292813510937","4.827287539193081","17.168608943900004","17.98170893436347","5.222872832711464","3.962840503099145","4.755167081083711","0.8829149638078204","3.5139987317034986","23.49665618193226","35.014147406580356","12.616536104692063","4.935957518836603","6.813089585104377","4.6113187772537225","11.31834756803277","10.937362749162162","tcp","http","SF"
"22.823177833979816","86.03231931573562","92.11486169788316","71.72149192942183","43.79748508565762","37.88979913539357","56.19876862666694","38.45680266887052","34.91091279665681","48.29998574224569","22.503217098607436","51.839304366057206","50.70254411774798","26.647254707061848","56.04562517503905","39.96268839144125","15.002510393424025","52.11712016246455","22.93872852256902","25.5967207839452","13.56418049213222","81.22800670442444","38.67982462595157","67.19909563465198","17.759027788513272","35.92716886916031","17.533122479128213","47.12078757778426","13.72354843707496","54.36022686772953","27.6284410256199","31.89091977218701","45.69672924136683","10.303280607726526","35.48686619728735","26.649958770040804","37.29429407062385","35.57798267141758","icmp","other","S0"
"14.736956474694043","43.67666206729179","16.330774945751475","19.353508832327215","21.199165676124274","8.739698528090493","6.251705511846","18.37152448278244","2.573710474546017","7.687773094149079","5.284052086948195","8.73742608720185","4.716161848468859","10.022233543988976","6.665246999002088","5.2388999245554615","12.022632470129693","4.8705195126883565","14.575577128461735","1.6183801514453409","8.381643030403689","10.765144782936227","17.52692348723419","5.040948850756493","11.268483313838848","11.260164534992809","21.044659877044715","7.821371236570424","19.754741097032834","36.51597567155325","29.049266510071497","8.146909174105495","4.968910810788906","6.420344015110299","1.7219922876277036","9.272747457720348","8.71237687801779","5.382613735569176","tcp","smtp","SF"
"5.040781576136824","17.621249971824785","10.851124783023932","3.2385001519480516","7.304076408320559","4.7556935279837","4.432273537912675","2.3340334624295425","6.843594850930382","6.912989817860278","5.069691105888542","9.214245483911998","9.379726144374988","12.101396132543128","1.1928520127393534","18.078524141033835","5.456207711092448","8.999679353913637","5.2975391133260885","2.7870595551667177","13.855607859857786","29.912895987429835","12.62883834662578","11.29447935995582","6.642577823151187","6.310341242762364","8.673989322285031","31.087302819791915","4.067978151256107","8.359789522922998","2.5660359515474536","1.6971318526479948","12.008487006087169","0.9646445778239496","7.534997689965863","4.121823492917475","7.15440948544129","1.5356548028902386","udp","dns","SF"
"1.1446427271527795","5.463736075104676","25.25791154188389","16.989417854993743","3.3740529770914884","15.698192907693668","9.005171163078277","7.540620219969872","13.077274491873535","8.678470533746573","11.04739712682305","1.4474511305037168","17.656305448107076","8.123706310242213","6.356970145909473","22.658666136028785","17.44738038758802","12.905171187985445","4.809570955170747","6.23554533527196","12.532785654075184","4.711955782745528","1.6810511543232354","8.393872489998882","6.18666415403352","6.9267408881702135","15.033053837801225","8.515090495340704","4.435217327273897","18.066743525436276","11.568939909699598","2.100294680521709","7.640617104665866","3.3632469749930327","10.458525952372872","9.731740968271307","8.391638824641023","14.555898308826974","tcp","http","SF"
"6.14720761686539","18.909431233041044","10.29937542712291","14.938819669018892","20.27614468437193","5.730823964297095","2.01113793288601","17.99842170780047","9.292771384725938","1.0749344348774603","14.744695182369732","9.395301758914599","3.3813590672731775","3.759830938837552","4.025498290957977","33.23233874979857","10.03888931663191","19.678890391405773","1.2270081958312853","1.7142405103120244","2.221195661881277","4.82700982249146","6.654756579323921","13.682481643538257","2.6862863104950367","2.332683163528426","2.4116731161185094","11.435858400896453","17.50209435912421","12.863946313999456","6.602539369196144","12.745899877457932","24.23196698793673","14.471008289422514","4.588457571546957","9.571640632596539","12.150426305224055","6.60561265575362","udp","ftp","RSTR"
"9.204068836097147","43.7500373204265","9.804548219569272","9.998560964328624","22.981665767070915","16.08850506217536","11.045464531794135","6.456425272615861","5.667310309491654","12.630755973060177","3.8454259403617823","4.991610812435497","6.02501214072329","3.0949417122041183","5.709492563862927","26.608561739494633","1.531692822042535","10.579025791610272","15.24023533550896","4.212862007886469","44.9745164785098","8.853187733778206","9.562931758772535","11.47325102604847","2.4334272558524903","21.161593305853504","1.8227292706125593","17.50414553286882","6.8815069756491365","6.4634321788205815","20.255411484624478","11.515298463048643","3.968910252995397","1.4642253750585434","5.606093373480593","12.941406144064873","5.62934253419307","4.930992435069907","tcp","http","REJ"
"21.524251111309617","92.8486074042275","107.88817219313864","31.349015522442084","68.73856811082672","22.14555668770618","41.434196395937185","33.72935579487634","65.16089744632212","58.113778085941654","55.40315165022179","16.045360496497448","22.882433866535884","42.70023630370755","25.141056369457274","64.21031146404505","13.420303712992581","51.94187006495553","35.557849531413396","48.02815847488662","47.61181416935453","40.80131239974566","37.543096719131604","26.71428687770571","42.81253632429347","13.218411062380142","62.64849354536443","29.910190761706257","43.81614739830977","58.00576258231217","40.888479966412746","52.47981002613689","28.20904148350834","32.39384839519824","27.082570336480376","62.39887624866809","31.63185966851797","40.79681782688336","icmp","other","S0"
"39.74691483206637","149.4859480827215","76.90562688762623","24.101503454954027","45.968269539990615","12.895631216392902","46.53295454368878","14.348429305418126","49.08839713138991","31.395406504561386","35.79986224153319","35.47219114212146","83.7623371873785","45.80303543431513","21.956841425680203","16.372711156728787","53.70667319236544","32.97807061441924","76.10154234919807","22.863878770516756","23.173531544081275","41.608908248001676","25.182100742571528","41.99372017399563","95.06586889876557","24.000865928759914","17.705929789487367","43.86259763321872","20.883556260412814","30.82373896543957","28.951600172535006","40.01935665008713","34.38254310305118","25.682478250599846","44.24562096271662","31.52778472712064","55.13509763291809","87.87989380187821","tcp","other","S0"
"3.884366514245596","19.238964105891224","3.8537672242668464","5.885065167514673","2.2400368655702394","5.798728279385016","4.829998548011715","4.068794392089264","2.7565199044972797","7.776610011214666","5.237028585092638","6.009775987563274","4.496994626143602","6.1967938206333955","9.13212443678115","10.65161161628673","4.904525303666546","2.8106634193489706","12.334514909644096","3.311040518534517","11.49439130054702","5.275839272646145","23.818634114226974","7.175025159995886","2.8189338058674025","3.9815522785097923","9.741528876135865","28.017951620249907","2.6372432545605173","7.398645593850173","3.516173138490455","22.8546710455951","4.974998168153972","6.553615515050843","4.811945807318057","0.21318292687067025","18.162055708860613","5.57824027229227","tcp","dns","SF"
"0.9087132542600058","10.964838551994665","3.566190752789063","2.180506097839664","5.866599355754358","8.127698159179731","9.816775921869471","6.407950340890572","4.559160844770787","2.628223571998763","6.821789399559114","19.424773122927398","31.70743757315448","5.168889398647866","2.9985612759499034","7.27177104400295","0.2677245300002574","7.660635220299039","6.528264275481453","1.3397183709652125","5.421321898519898","12.473551919107484","1.9838476433598315","5.443283504568973","8.062182373973592","10.190151132854396","5.508431765542115","23.095523097366627","1.1608202830820689","6.1718559851266","2.114471525661208","14.031482090819878","7.744360695880555","15.12061870761097","6.139306047434758","12.42994153821247","5.239123073065887","11.66894493415478","udp","other","SF"
"45.07957589978777","173.35605973296447","103.83907958668918","29.874624174477738","16.90110345940199","44.73083427365326","40.956002205728986","64.8463114802089","29.402550848626237","22.621556882548173","42.547874280745695","29.423450621322562","55.278433786547936","47.76373099523591","25.82629639028981","41.66736090121003","42.8430881880689","11.07388456298405","51.33890864006534","29.382430946987952","38.69546940517817","44.28602741375197","10.898779472561174","31.618391655927656","35.7533336073364","26.390798166227118","14.001274612856811","26.066560451681365","44.714031909786954","82.79848125892694","57.159960833838106","26.662900467357403","37.557859758468176","33.04890152670621","26.960341811804735","6.573236020681286","34.525748847284554","46.078570135636","icmp","other","S0"
"45.67472872407794","77.76041408743691","135.76096191753126","37.014525258176626","17.925581762128246","20.543062367068842","10.913254251332008","43.81053319617215","37.11268825171375","15.039708984115727","17.79222796073341","63.353475413836144","8.395060381967582","9.694575094131118","55.142347548727166","25.68538220163096","89.61799456342793","26.61246106465707","22.478894621437227","15.241847570011064","13.896380832557814","30.62953380057443","16.4595524057515","24.22902913237789","31.28018873365498","27.097444075726333","20.16478950864733","20.83089386564639","18.9356427179374","38.18315558131657","40.23678329141102","24.537534702411563","7.282315756400398","28.37911013155699","14.704202850050406","48.15872252595271","26.045636206467663","47.32326587332835","icmp","other","S0"
